,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
2161,238.34442138671875,-17.216716766357422,3320.903564453125,0.6827141309910102,0.02009122259914875,10.099214553833008,0.0,0.0,-0.20571917295455933,50.787349700927734,8.574999809265137,1.9262465238571167,-0.008765299804508686,-1.0,-0.021120961755514145,0.9996503591537476,-0.015906421467661858,1.5005656480789185,0.915136992931366,0.019692936912178993,0.40266185998916626,0.0,0.4145083239004176,-0.015912656486659325,-0.02112834908936967,241.79791630265646,-25.065537989604227,237.56864497564575,-15.453595491261932
2162,239.72251892089844,-16.560226440429688,3322.4306640625,0.683028073405331,0.019696755334734917,10.011695861816406,0.0,0.0,-0.06853081285953522,54.90313720703125,9.309876441955566,1.3453022241592407,-0.005134535953402519,-1.0,-0.024218004196882248,0.999515175819397,-0.01956678368151188,1.5264770984649658,0.9024543166160583,0.027511293068528175,0.42990610003471375,0.0,0.44456909568018005,-0.0195775253195803,-0.0242297513662346,243.72640725552802,-24.965146283491634,239.14394627114896,-15.345692882519625
2163,241.0675048828125,-15.873498916625977,3323.94140625,0.6833386530471883,0.027521710842847824,9.867385864257812,0.0,0.0,-0.04880429804325104,104.02251434326172,10.066112518310547,0.8101046085357666,-0.024538729339838028,-1.0,-0.022048328071832657,0.9996604919433594,-0.013881088234484196,1.5101596117019653,0.890285849571228,0.02759638801217079,0.4545651972293854,0.0,0.47207845653905695,-0.013886248848079484,-0.022055816199128046,245.64495270059996,-24.83863096845439,240.69911921597475,-15.15199945214981
2164,242.4195098876953,-15.157930374145508,3325.4716796875,0.6836532479397484,0.02760690078139305,9.774874687194824,0.0,0.0,-0.15309607982635498,94.45597076416016,10.817965507507324,0.4866529107093811,-0.08465192466974258,-1.0,-0.006104507017880678,0.9979887008666992,-0.0630967989563942,1.529691457748413,0.8834804892539978,0.02858436480164528,0.46759504079818726,0.0,0.48678435951968724,-0.0632661577338124,-0.006116809752033509,247.48000480564716,-24.71929894287048,242.1918603745089,-14.72780625874635
2165,243.7440643310547,-14.429519653320312,3326.984619140625,0.6839642792973097,0.028596049174666405,9.628233909606934,0.0,0.0,-0.2231857031583786,37.76873779296875,11.50572681427002,0.41187116503715515,-0.06892401725053787,-1.0,0.21115310490131378,0.8725805282592773,-0.4404743015766144,1.5116304159164429,0.8755912184715271,0.038541506975889206,0.4815128743648529,0.0,0.5027885857773055,-0.5291444895510263,0.2419869548573883,249.28833910083216,-24.51132340075663,243.5455956079939,-14.068620744267255
2166,245.05331420898438,-13.638839721679688,3328.514404296875,0.6842787738086022,0.03857016563415527,9.514749526977539,0.0,0.0,-0.10436581820249557,48.11338424682617,12.2277250289917,0.4725682735443115,-0.0891515463590622,-1.0,0.01578523963689804,0.998039186000824,-0.060569219291210175,1.5294803380966187,0.855896532535553,0.01625448279082775,0.5168915390968323,0.0,0.5432955893429113,-0.06072553253122016,0.0158162523659517,251.37455710748168,-24.10589029014583,244.80901538511367,-13.2343167213249
2167,246.32205200195312,-12.817148208618164,3330.0263671875,0.6845896044036285,0.016256630420684814,9.385003089904785,0.0,0.0,-0.18304245173931122,33.45049285888672,12.837400436401367,0.717014729976654,-0.06248900666832924,-1.0,0.05938893184065819,0.9952800273895264,-0.07675129920244217,1.5115795135498047,0.839214563369751,0.017675405368208885,0.5435130000114441,0.0,0.5747178053612031,-0.0771919175740407,0.05967057532182842,253.30043660698266,-23.592165529662466,245.93228426213406,-12.215324952171699
2168,247.56822204589844,-11.926508903503418,3331.558349609375,0.684904550630625,0.017678165808320045,9.307110786437988,0.0,0.0,-0.24159404635429382,45.0048828125,12.221003532409668,1.074474811553955,-0.027457604184746742,-1.0,-0.0054189665243029594,0.9997475743293762,-0.021804559975862503,1.5317238569259644,0.8135251402854919,0.010905075818300247,0.5814274549484253,0.0,0.6205246004361559,-0.021811794864651617,-0.005420334755938732,254.67427170975307,-21.86919392888771,246.94345572836855,-11.0523446345333
2169,248.7738037109375,-11.0018310546875,3333.077880859375,0.6852169371352986,0.010905724950134754,9.237839698791504,0.0,0.0,-0.1371375173330307,85.31098937988281,11.474808692932129,1.4688094854354858,-0.014072122052311897,-1.0,-0.006680098827928305,0.9995883703231812,-0.027898643165826797,1.5193604230880737,0.7934185862541199,0.012404540553689003,0.6085498929023743,0.0,0.6542909114142426,-0.027913756626427658,-0.00668284968718527,255.75733497683134,-20.106858544908146,247.87989103320388,-9.836360579260372
2170,249.9546661376953,-10.062478065490723,3334.5869140625,0.6855271654427194,0.012405496090650558,9.166624069213867,0.0,0.0,0.06864180415868759,204.24160766601562,10.765984535217285,1.9356321096420288,-0.010505924001336098,-1.0,-0.0015148308593779802,0.9998992681503296,-0.014116196893155575,1.508913516998291,0.782566249370575,0.007980984635651112,0.6225161552429199,0.0,0.6719790393803673,-0.014118087986198841,-0.0015149834664647773,256.65687891289775,-18.487842563745446,248.7496654978655,-8.547669456495196
2171,251.14825439453125,-9.098272323608398,3336.12158203125,0.6858426637666876,0.007981238886713982,9.10307502746582,0.0,0.0,-0.05019773542881012,175.06088256835938,9.999475479125977,2.513782501220703,-0.011025900021195412,-1.0,-0.005019166972488165,0.9999064207077026,-0.012732368893921375,1.5343877077102661,0.7778307795524597,0.012571399100124836,0.6283480525016785,0.0,0.6794916952757623,-0.012733904627421778,-0.005019636706538753,257.4319017759942,-16.876786670389237,249.56859925518552,-7.142820431031632
2172,252.32574462890625,-8.1300048828125,3337.646240234375,0.6861561042746706,0.012572391889989376,9.047344207763672,0.0,0.0,0.04743676260113716,201.29608154296875,9.201773643493652,3.1521668434143066,0.010299313813447952,1.0,0.005072369705885649,0.9999454021453857,-0.009132578037679195,1.524475336074829,0.7723742127418518,0.006493336521089077,0.6351346373558044,0.0,0.6882001142167673,-0.009133203658529137,0.005072646661510583,258.1702327290254,-15.237367054086754,250.32365217155143,-5.695301286699935
2173,253.50318908691406,-7.176538944244385,3339.161376953125,0.686467587347936,0.006493472959846258,8.992484092712402,0.0,0.0,0.037733424454927444,170.78392028808594,8.395791053771973,3.815329074859619,0.012104076333343983,1.0,0.01124909333884716,0.9999171495437622,-0.006247770506888628,1.515081763267517,0.7771429419517517,0.003983153495937586,0.6293114423751831,0.0,0.6806733540473023,-0.006248328837808721,0.01125002540858495,258.78679861836287,-13.701320759583549,251.10213968770523,-4.211459226592927
2174,254.682373046875,-6.238766670227051,3340.66796875,0.686777313749019,0.003983185160905123,8.945489883422852,0.0,0.0,0.06868935376405716,169.0142364501953,7.6277852058410645,4.483524322509766,0.0142583716660738,1.0,0.006995553616434336,0.9998899698257446,-0.01308397389948368,1.5066159963607788,0.7826705574989319,-7.849088433431461e-05,0.6224361658096313,0.0,0.6718515047908992,-0.01308578715025705,0.006996323423119728,259.43018246655026,-12.208809623245969,251.89166533325792,-2.729644157732686
2175,255.89178466796875,-5.2947492599487305,3342.2021484375,0.6870927116917196,-7.8490877058357e-05,8.896197319030762,0.0,0.0,0.0748247429728508,112.43893432617188,6.8971943855285645,5.201541900634766,0.014635944738984108,1.0,0.008793213404715061,0.9999170899391174,-0.009410389699041843,1.5342246294021606,0.7882878184318542,0.001248172135092318,0.6153053641319275,0.0,0.6627739177869807,-0.009411308909998207,0.008793942511024049,260.1356688172675,-10.731727990741916,252.69124543562035,-1.194433812783977
2176,257.10784912109375,-4.371833324432373,3343.728759765625,0.6874065537247729,0.0012481731828302145,8.86816692352295,0.06895606219768524,0.0,0.11873696744441986,69.7264633178711,6.21240758895874,5.9730048179626465,0.0173741914331913,1.0,0.007123483344912529,0.9998555779457092,-0.01542755402624607,1.5266258716583252,0.79656982421875,0.0008395887562073767,0.604546070098877,0.0,0.6491961027320886,-0.015430394741825296,0.00712451228161206,260.86353677446624,-9.32045114172818,253.49689151293128,0.386083415849936
2177,258.3448791503906,-3.475036859512329,3345.2568359375,0.687720696901629,0.0008395889890380204,8.901206970214844,0.12148350477218628,0.0,0.13248306512832642,56.07389831542969,5.53431510925293,6.781881809234619,0.017567407339811325,1.0,0.009825807064771652,0.9998829364776611,-0.011732950806617737,1.5279028415679932,0.8096261620521545,5.7423836551606655e-05,0.5869460105895996,0.0,0.6272815100286742,-0.011734593776396811,0.009826957443023806,261.59322309508684,-7.9557628437096115,254.36428096004897,2.0157516923694665
2178,259.5843200683594,-2.626201629638672,3346.75927734375,0.6880295700619375,5.742383291362785e-05,8.990642547607422,0.22785715758800507,0.0,0.15537267923355103,49.197471618652344,4.855294227600098,7.587078094482422,0.018816951662302017,1.0,0.009647252038121223,0.9998231530189514,-0.01614902913570404,1.5022432804107666,0.8250598907470703,0.0006602266803383827,0.5650449991226196,0.0,0.6004879044908424,-0.016152587923516256,0.009648958427289352,262.3277802376335,-6.632110806863398,255.2972788350883,3.6335932133261215
2179,260.86383056640625,-1.8067986965179443,3348.27880859375,0.6883419565666111,0.0006602267967537045,9.095597267150879,0.22247253358364105,0.0,0.2074795365333557,42.3477783203125,4.165960788726807,8.391132354736328,0.018557002767920494,1.0,0.011662487871944904,0.999800980091095,-0.016186419874429703,1.5193973779678345,0.8421158194541931,-0.0018026544712483883,0.5392938852310181,0.0,0.5695993623296044,-0.016190349248605202,0.011664809401249336,263.11051117429065,-5.315025533449297,256.33853729178105,5.259517385666244
2180,262.1549072265625,-1.0430853366851807,3349.779052734375,0.6886503780112156,-0.0018026572652161121,9.196393966674805,0.22785715758800507,0.0,0.19846174120903015,40.8205451965332,3.46468186378479,9.203721046447754,0.015303368680179119,1.0,0.011080808937549591,0.999876856803894,-0.011114929802715778,1.500045657157898,0.8606915473937988,-0.0001780137827154249,0.5091267228126526,0.0,0.534169874698348,-0.011116527656054838,0.011082173631830415,263.918869385059,-4.025107791434905,257.4690467979352,6.878479732431547
2181,263.4888000488281,-0.3195861279964447,3351.296630859375,0.6889623629908189,-0.0001780137827154249,9.306367874145508,0.22923077642917633,0.0,0.24046635627746582,36.40729522705078,2.736518383026123,10.056193351745605,0.016066109761595726,1.0,0.008217990398406982,0.9998654127120972,-0.014195925556123257,1.5174719095230103,0.8790147304534912,-0.004364002961665392,0.47677478194236755,0.0,0.49698709094609717,-0.014198313444258929,0.008219096584325278,264.7935153409376,-2.7250488417327614,258.69421532109,8.52003954372928
2182,264.86798095703125,0.3548282980918884,3352.83203125,0.6892780118866885,-0.004364044405519962,9.40495491027832,0.23324176669120789,0.0,0.22980204224586487,41.00568389892578,2.0113766193389893,10.923604965209961,0.01483487244695425,1.0,0.008138318546116352,0.9998840093612671,-0.012872816063463688,1.5352442264556885,0.8983461856842041,-0.0005093736108392477,0.4392879903316498,0.0,0.45480598848249526,-0.012874665037523873,0.00813926262438697,265.7515546348597,-1.4520843895253779,260.06937202350014,10.168008095639433
2183,266.2514953613281,0.9691555500030518,3354.345947265625,0.689589244006785,-0.0005093736108392477,9.509989738464355,0.23461538553237915,0.0,0.3117018938064575,35.86532211303711,1.3929800987243652,11.606143951416016,0.010677549988031387,1.0,0.012663118541240692,0.9998742341995239,-0.009556290693581104,1.5137734413146973,0.9139508008956909,-0.00012347962183412164,0.40582510828971863,0.0,0.41788142393819394,-0.009557638211206164,0.012664711328798758,266.81680163671956,-0.30395967276557134,261.5414309355404,11.576599659020067
2184,267.6733093261719,1.5292469263076782,3355.874267578125,0.6899034373742747,-0.00012347962183412164,9.57327938079834,0.23461538553237915,0.0,-0.018918944522738457,46.357154846191406,0.9483604431152344,12.131607055664062,-0.017246074974536896,1.0,-0.05844330042600632,0.9960805773735046,0.06639259308576584,1.5281548500061035,0.9304012060165405,0.0048452154733240604,0.3665104806423187,0.0,0.3752603960399279,0.06670329078993645,-0.058673265751362585,268.02089748058717,0.6468807863318234,263.2268955842424,12.816642311808218
2185,269.1217346191406,2.045012950897217,3357.411865234375,0.6902195379858483,0.004845272749662399,9.649348258972168,0.23461538553237915,0.0,0.5250255465507507,29.0533447265625,0.7338117361068726,12.388583183288574,-0.041282378137111664,1.0,-0.024719523265957832,0.9960045218467712,0.08581368625164032,1.537514328956604,0.9420449733734131,-0.004927366506308317,0.3354503810405731,0.0,0.34208759983432324,0.08626488045082308,-0.02481868578279484,269.367895037728,1.353720890788702,264.96592915562786,13.715757324702082
2186,270.5747985839844,2.478424549102783,3358.928466796875,0.6905313222029165,-0.00492742657661438,9.763002395629883,0.23461538553237915,0.0,0.298202246427536,37.551597595214844,0.74433833360672,12.348329544067383,-0.03533346205949783,1.0,-0.004402513615787029,0.9957740902900696,0.09173179417848587,1.5163246393203735,0.9582799077033997,-0.0007044104277156293,0.2858302593231201,0.0,0.2898728235078738,0.09225188414547911,-0.0044211971959468984,270.7875530753832,1.7651398364767061,267.04527114577917,14.311584676129032
2187,272.06048583984375,2.8562610149383545,3360.4619140625,0.6908465695737157,-0.000704410660546273,9.904153823852539,0.23461538553237915,0.0,0.31234824657440186,35.958927154541016,1.012042760848999,11.84060287475586,-0.01085650734603405,1.0,0.01685069315135479,0.9998346567153931,-0.006831032689660788,1.5329797267913818,0.9689228534698486,-0.02164418064057827,0.2464141696691513,0.0,0.2490381742056253,-0.006832215495389103,0.01685347976105554,272.309925962233,1.8754398410594062,269.14210971533646,14.33158049779297
2188,273.5411682128906,3.167140483856201,3361.97509765625,0.6911576511219109,-0.021649252623319626,10.017154693603516,0.24670331180095673,0.0,0.20197829604148865,44.794403076171875,1.438562273979187,11.332737922668457,0.008237016387283802,1.0,0.012823955155909061,0.9998676776885986,-0.010006356984376907,1.5129660367965698,0.9786005616188049,-0.011206638999283314,0.2054639309644699,0.0,0.20695090519749174,-0.01000784828244046,0.012825652275863434,273.8367594236204,1.7592742784746376,271.2125531893792,14.258060233640922
2189,275.0508728027344,3.430539846420288,3363.508056640625,0.6914727981114426,-0.011207343079149723,10.151827812194824,0.25478023290634155,0.0,0.26113155484199524,47.14585876464844,1.8743419647216797,10.86029052734375,0.007048808038234711,1.0,0.011566958390176296,0.9999196529388428,-0.005178033374249935,1.5325100421905518,0.9848336577415466,-0.024060938507318497,0.17182470858097076,0.0,0.1727321380783613,-0.005178472592232723,0.011567887835967712,275.3730243306792,1.5840902278930011,273.1842661465538,14.129216864136762
2190,276.54791259765625,3.642508029937744,3365.020263671875,0.6917836788971026,-0.02406790666282177,10.279136657714844,0.26423078775405884,0.0,0.2763548195362091,48.61982727050781,2.3029658794403076,10.404817581176758,0.007613352965563536,1.0,0.01875261403620243,0.9998132586479187,-0.004666668362915516,1.5119718313217163,0.9900789856910706,-0.009556668810546398,0.14018681645393372,0.0,0.1406565527095579,-0.004667556933592339,0.018756116578772145,276.8707727849151,1.3622858606416406,275.0892277848923,13.944569353506763
2191,278.07061767578125,3.8093671798706055,3366.55224609375,0.6920986251240991,-0.009557104669511318,10.42225170135498,0.2709340751171112,0.0,0.17003022134304047,50.30818557739258,2.802692413330078,9.935770034790039,0.005303013604134321,1.0,0.01601335220038891,0.9998660087585449,-0.0033787493593990803,1.5318200588226318,0.9938927292823792,-0.01776551455259323,0.10891150683164597,0.0,0.10914526635773222,-0.0033792085741112705,0.01601549813686679,278.375911297595,1.0233520025577083,276.98832723070683,13.686015071576184
2192,279.57684326171875,3.928769111633301,3368.0634765625,0.692409305147224,-0.017768317833542824,10.565206527709961,0.2763186991214752,0.0,0.23481470346450806,51.205230712890625,3.3762755393981934,9.459176063537598,0.0058237044140696526,1.0,0.016866404563188553,0.9998487234115601,-0.004236957523971796,1.5109508037567139,0.9967526197433472,-0.015519984997808933,0.079014852643013,0.0,0.07910685167736654,-0.004237611256126595,0.016868956441369546,279.8436513106551,0.5630522514441787,278.82933782840684,13.3583633461787
2193,281.1069641113281,4.004087448120117,3369.595703125,0.6927243015648543,-0.015521855093538761,10.71375846862793,0.2763186991214752,0.0,0.2092314511537552,54.38505172729492,4.008591175079346,8.956274032592773,0.006379994563758373,1.0,0.019013505429029465,0.9998030066490173,-0.005689387209713459,1.5319734811782837,0.9986481666564941,-0.016892608255147934,0.049157239496707916,0.0,0.049184083452285754,-0.005690538914002864,0.01901725170116856,281.30404351350006,0.0003438351794020633,280.6666355632326,12.94953071922903
2194,282.6170959472656,4.03641939163208,3371.1064453125,0.6930348812067116,-0.01689501851797104,10.865206718444824,0.2763186991214752,0.0,0.23534518480300903,55.7320556640625,4.6302690505981445,8.438033103942871,0.005380578339099884,1.0,0.015512594021856785,0.9998669624328613,-0.005051441490650177,1.510477900505066,0.9996239542961121,-0.01714303344488144,0.021401962265372276,0.0,0.021406742939155395,-0.005052135103367454,0.015514658054219307,282.7162073565547,-0.5927887922235318,282.43647893701825,12.47251921079289
2195,284.1490783691406,4.027096271514893,3372.638671875,0.693349877624342,-0.01714555360376835,11.020703315734863,0.2749999761581421,0.0,0.19901639223098755,60.80189895629883,5.245734214782715,7.903359889984131,0.005276313051581383,1.0,0.01810675859451294,0.9998223185539246,-0.005254148971289396,1.532010793685913,0.999848484992981,-0.016304800286889076,-0.006084735505282879,0.0,-0.006085582447496791,-0.005255106889585037,0.018109976401308316,284.11715521812175,-1.2185408074842874,284.19717462049346,11.930309814195855
2196,285.6578063964844,3.980440855026245,3374.1484375,0.6936602565036641,-0.01630696840584278,11.176715850830078,0.2736263871192932,0.0,0.20523689687252045,59.00084686279297,5.81907320022583,7.393515586853027,0.005079225637018681,1.0,0.01788238063454628,0.9998247027397156,-0.0055694240145385265,1.5094492435455322,0.9993718266487122,-0.01734164170920849,-0.030904250219464302,0.0,-0.030913824134188674,-0.005570429298547319,0.017885515916485212,285.47794524196377,-1.8358520257252895,285.88633183406887,11.370423862950926
2197,287.18634033203125,3.893425941467285,3375.6796875,0.6939750521587593,-0.01734425127506256,11.338138580322266,0.2736263871192932,0.0,0.2162300944328308,58.074623107910156,6.357924461364746,6.895169258117676,0.005155517719686031,1.0,0.017841700464487076,0.9998149275779724,-0.007210393901914358,1.5310087203979492,0.9982265830039978,-0.017730096355080605,-0.05682608485221863,0.0,-0.056865665270028745,-0.0072117911079559865,0.01784500308242863,286.8249875526117,-2.454221467236664,287.57822743152883,10.777449735683748
2198,288.6883239746094,3.7687456607818604,3377.187255859375,0.6942849793223774,-0.017732884734869003,11.498867988586426,0.27230769395828247,0.0,0.22744956612586975,59.581878662109375,6.857979774475098,6.435733795166016,0.005339889321476221,1.0,0.019352279603481293,0.9997881054878235,-0.007018844597041607,1.5071496963500977,0.9964023232460022,-0.018471108749508858,-0.08271177113056183,0.0,-0.0828205327870544,-0.007020389834433452,0.019356381114415035,288.12099153353194,-3.065727288057036,289.2207257436734,10.18241994613027
2199,290.2080993652344,3.6032283306121826,3378.71630859375,0.6945993232617687,-0.018474260345101357,11.663750648498535,0.2682417631149292,0.0,0.21487903594970703,62.91790008544922,7.3348493576049805,5.97441291809082,0.005443518981337547,1.0,0.018318597227334976,0.9998096823692322,-0.006707233842462301,1.5287619829177856,0.9939350485801697,-0.019374748691916466,-0.10824854671955109,0.0,-0.10848151672346212,-0.0067085609097525065,0.018322084242998832,289.4139635199601,-3.68850420411567,290.854942295663,9.542521549439233
2200,291.6985168457031,3.404764413833618,3380.22021484375,0.6949084975658799,-0.019378384575247765,11.828787803649902,0.2682417631149292,0.0,0.2110418826341629,65.17431640625,7.772276401519775,5.5257768630981445,0.005518539343029261,1.0,0.018407603725790977,0.9997984766960144,-0.008016478270292282,1.5035731792449951,0.9910743832588196,-0.018847215920686722,-0.13197140395641327,0.0,-0.13238116235812925,-0.008018180019248427,0.018411314034625953,290.6726164443743,-4.2995077015692695,292.4278908937488,8.882192956387897
2201,293.2048645019531,3.1681900024414062,3381.745361328125,0.6952220384551305,-0.01885056309401989,11.998522758483887,0.2682417631149292,0.0,0.21880577504634857,66.95172882080078,8.178406715393066,5.098319053649902,0.005118642933666706,1.0,0.018341761082410812,0.9997993111610413,-0.008069670759141445,1.5248117446899414,0.9877104759216309,-0.019107375293970108,-0.1551215797662735,0.0,-0.15577921055633825,-0.008071378214667,0.01834544280802814,291.9359853432066,-4.911183864566182,293.9958683021971,8.204773185593378
2202,294.7271728515625,2.89292573928833,3383.292724609375,0.6955401466920555,-0.019110865890979767,12.173137664794922,0.2682417631149292,0.0,0.21469174325466156,70.53186798095703,8.553040504455566,4.70407772064209,0.0051548779010772705,1.0,0.018773533403873444,0.9997974038124084,-0.007259339559823275,1.546994924545288,0.9838503003120422,-0.0197527427226305,-0.17790012061595917,0.0,-0.17888739475146978,-0.00726087437143767,0.018777337620888554,293.2052890161704,-5.5236276801601445,295.5641921360782,7.52193707208825
2203,296.2171630859375,2.590198278427124,3384.8134765625,0.6958527841498979,-0.01975659653544426,12.3491849899292,0.2682417631149292,0.0,0.1969120353460312,78.7383804321289,8.887786865234375,4.360659599304199,0.005263596773147583,1.0,0.020348506048321724,0.9997385740280151,-0.010430105030536652,1.520432472229004,0.9797623157501221,-0.020977778360247612,-0.19906234741210938,0.0,-0.20044572807964242,-0.010433021711692537,0.020353827067346418,294.447550023504,-6.11963667816633,297.08539724870076,6.863548437215271
2204,297.7225036621094,2.2535154819488525,3386.3564453125,0.6961699889554148,-0.020982393994927406,12.53090763092041,0.2682417631149292,0.0,0.19502776861190796,82.10281372070312,9.197021484375,4.042910099029541,0.003101338865235448,1.0,0.01915060169994831,0.9997897744178772,-0.007332689128816128,1.542532205581665,0.9756758809089661,-0.020909670740365982,-0.2182185798883438,0.0,-0.2200375839869933,-0.007334296725917765,0.019154628492873572,295.71510380209475,-6.721758886340316,298.60493469487704,6.19894797297485
2205,299.1942443847656,1.8957161903381348,3387.871337890625,0.6964814218380465,-0.020914243534207344,12.715017318725586,0.2682417631149292,0.0,0.20237359404563904,82.87259674072266,9.473355293273926,3.757155418395996,0.002932222094386816,1.0,0.017068328335881233,0.9998338222503662,-0.006397461052983999,1.5146092176437378,0.9714587330818176,-0.02212805114686489,-0.23617424070835114,0.0,-0.2384863451529433,-0.006398568006617313,0.017071165183695086,296.95633391900844,-7.30951152329588,300.081805040099,5.546531567906068
2206,300.680419921875,1.5050843954086304,3389.408447265625,0.6967974220683525,-0.022133471444249153,12.898881912231445,0.2682417631149292,0.0,0.1778956949710846,90.68620300292969,9.724878311157227,3.4968488216400146,0.002616876270622015,1.0,0.018638726323843002,0.9998018145561218,-0.007002933882176876,1.5366557836532593,0.9669305682182312,-0.02126496657729149,-0.2541515529155731,0.0,-0.25702979344443266,-0.007004379310735235,0.01864242098031995,298.2082679007874,-7.900324822241,301.56935051876866,4.88705927339212
2207,302.1315002441406,1.097778081893921,3390.916015625,0.6971073492319706,-0.021269777789711952,13.088712692260742,0.2682417631149292,0.0,0.21053776144981384,91.8134536743164,9.946737289428711,3.26577091217041,0.00255075516179204,1.0,0.019652562215924263,0.9997664093971252,-0.008997123688459396,1.5071604251861572,0.9625325202941895,-0.023165537044405937,-0.27017495036125183,0.0,-0.2736500597121959,-0.008999347296120322,0.01965715394236446,299.44341962332555,-8.478849992794478,303.0140665817835,4.242032573890077
2208,303.5965576171875,0.6601002216339111,3392.4453125,0.6974217433619955,-0.02317175641655922,13.279691696166992,0.2682417631149292,0.0,0.1723453849554062,102.0665512084961,10.145635604858398,3.055727481842041,0.0012029005447402596,1.0,0.022462662309408188,0.9997172951698303,-0.0077946484088897705,1.5290372371673584,0.9579445719718933,-0.02104177512228489,-0.28618067502975464,0.0,-0.2903045647004708,-0.0077969316152409806,0.02246901440831057,300.69242969953547,-9.061008915932884,304.4712414550837,3.5879661043218225
2209,305.07659912109375,0.19331902265548706,3393.997802734375,0.6977409056022299,-0.021046437323093414,13.477100372314453,0.2682417631149292,0.0,0.18512216210365295,100.85166931152344,10.324023246765137,2.8670401573181152,0.0005798338679596782,1.0,0.023357845842838287,0.999699592590332,-0.007425705902278423,1.5519044399261475,0.9534056186676025,-0.024573324248194695,-0.3006887435913086,0.0,-0.305509995319367,-0.007428005616529098,0.023364864821356513,301.9713436044396,-9.65263670424254,305.9389462944954,2.927597102185958
2210,306.51959228515625,-0.28581348061561584,3395.5185546875,0.6980535430600724,-0.02458074875175953,13.673259735107422,0.2682417631149292,0.0,0.16895434260368347,112.67630004882812,10.476216316223145,2.705526351928711,-0.0014864591648802161,1.0,0.02091023698449135,0.9997664093971252,-0.005457169376313686,1.520459532737732,0.9488335251808167,-0.02138858661055565,-0.3150513768196106,0.0,-0.3205867610709961,-0.00545847152337479,0.020915122560579473,303.2182905337242,-10.22827369176516,307.3721671666367,2.2818681414803232
2211,307.9768981933594,-0.7919540405273438,3397.061767578125,0.698370798056223,-0.021393481642007828,13.873120307922363,0.2682417631149292,0.0,0.16449791193008423,117.97714233398438,10.608563423156738,2.562748670578003,-0.001309076207689941,1.0,0.019780175760388374,0.9997896552085876,-0.0054244389757514,1.5426985025405884,0.9443921446800232,-0.02323998138308525,-0.3279992341995239,0.0,-0.33427864203968305,-0.005425606837372433,0.019784337292689438,304.49635767757263,-10.813304030479086,308.8177048345541,1.6289393773397465
2212,309.3954162597656,-1.3050404787063599,3398.570556640625,0.6986809761730101,-0.02324625849723816,14.061933517456055,0.26692309975624084,0.0,0.13629034161567688,140.29153442382812,10.719124794006348,2.440265655517578,-0.00256156362593174,1.0,0.020777279511094093,0.9997712969779968,-0.005074433516710997,1.5084599256515503,0.9401827454566956,-0.020229341462254524,-0.3400696814060211,0.0,-0.3470649726425896,-0.00507561611334378,0.020782032424712993,305.74942119299476,-11.38503831216664,310.2254463893339,0.9897245318137848
2213,310.82745361328125,-1.8407366275787354,3400.099853515625,0.6989953703030349,-0.020233480259776115,14.250046730041504,0.2655494511127472,0.0,0.14260463416576385,141.46507263183594,10.81495189666748,2.3348798751831055,-0.0022004391066730022,1.0,0.02180112898349762,0.9997496008872986,-0.005044597201049328,1.5289543867111206,0.9363714456558228,-0.022675953805446625,-0.3502775728702545,0.0,-0.3579636098089179,-0.005045882092197677,0.021806589334117926,307.0382442992826,-11.970153062000694,311.64551999532756,0.3461404668416894
2214,312.2725524902344,-2.3994357585906982,3401.6494140625,0.699313930255664,-0.022681783884763718,14.441483497619629,0.2655494511127472,0.0,0.16326135396957397,128.98902893066406,10.89395809173584,2.2428722381591797,-0.003065735101699829,1.0,0.021838456392288208,0.9997497797012329,-0.004829401150345802,1.5493403673171997,0.9325219392776489,-0.020549630746245384,-0.3605284094810486,0.0,-0.3689159421121847,-0.004830628654066387,0.02184392218502359,308.3441419304197,-12.560435383530814,313.0813423635297,-0.3074666341626915
2215,313.67584228515625,-2.9609594345092773,3403.161376953125,0.6996247608506903,-0.020553968846797943,14.624466896057129,0.2628571391105652,0.0,0.16819889843463898,124.70621490478516,10.954228401184082,2.172907829284668,-0.0017248736694455147,1.0,0.0193636454641819,0.9998045563697815,-0.003994585946202278,1.5114665031433105,0.9282262921333313,-0.02090795338153839,-0.3714279532432556,0.0,-0.380634011502831,-0.0039953774449171565,0.019367430705146918,309.6062458865113,-13.131185834026853,314.48309748860703,-0.9435681806697458
2216,315.08966064453125,-3.5469260215759277,3404.692138671875,0.6999394561245179,-0.020912526175379753,14.806748390197754,0.25478023290634155,0.0,0.16738861799240112,131.40924072265625,10.995990753173828,2.118617057800293,-0.0007107986020855606,1.0,0.023382626473903656,0.9997082352638245,-0.006043169181793928,1.5304375886917114,0.9235841631889343,-0.021617846563458443,-0.38278570771217346,0.0,-0.39290665326083296,-0.006044969695510103,0.023389450690813753,310.87956853808186,-13.705023141563363,315.9008265641697,-1.589747417457362
